Price,Close,High,Low,Open,Volume
Ticker,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA
Date,,,,,
2024-11-14,236.67999267578125,236.77000427246094,234.14999389648438,234.14999389648438,28842
2024-11-15,234.83999633789062,236.07000732421875,234.36000061035156,235.0,16087
2024-11-18,235.00999450683594,235.19000244140625,233.39999389648438,234.82000732421875,182416
2024-11-19,233.8000030517578,235.82000732421875,231.42999267578125,235.82000732421875,10298
2024-11-20,233.50999450683594,235.25,233.39999389648438,235.11000061035156,8590
2024-11-21,234.9199981689453,234.89999389648438,232.5,233.80999755859375,4758
2024-11-22,237.4199981689453,237.8000030517578,234.77000427246094,236.05999755859375,26918
2024-11-25,237.60000610351562,238.9499969482422,237.17999267578125,238.9199981689453,10460
2024-11-26,236.19000244140625,237.4499969482422,235.86000061035156,236.44000244140625,8617
2024-11-27,235.75999450683594,235.9600067138672,234.8699951171875,235.89999389648438,17993
2024-11-28,236.66000366210938,237.7100067138672,236.11000061035156,236.89999389648438,611918
2024-11-29,238.2899932861328,238.2899932861328,236.1999969482422,236.6699981689453,15825
2024-12-02,239.7899932861328,240.02000427246094,237.3699951171875,237.55999755859375,12935
2024-12-03,240.49000549316406,241.39999389648438,239.9499969482422,240.33999633789062,323834
2024-12-04,241.41000366210938,242.0,240.75999450683594,241.2100067138672,8892
2024-12-05,242.57000732421875,242.6300048828125,241.6699981689453,241.6699981689453,8593
2024-12-06,243.17999267578125,243.5,242.5,242.6300048828125,42661
2024-12-09,243.5,244.25,242.9600067138672,244.25,6549
2024-12-10,241.9199981689453,243.25,241.8699951171875,243.0500030517578,50613
2024-12-11,242.72000122070312,243.00999450683594,241.32000732421875,241.7100067138672,20081
2024-12-12,242.41000366210938,243.25999450683594,242.33999633789062,243.24000549316406,15839
2024-12-13,241.1199951171875,242.58999633789062,240.85000610351562,242.1699981689453,5542
2024-12-16,240.9499969482422,241.5,240.2899932861328,241.14999389648438,12879
2024-12-17,240.10000610351562,240.52999877929688,239.33999633789062,239.7100067138672,8946
2024-12-18,240.3699951171875,240.83999633789062,240.0,240.1199951171875,4507
2024-12-19,236.99000549316406,238.39999389648438,236.44000244140625,237.63999938964844,13529
2024-12-20,234.9499969482422,235.32000732421875,232.3699951171875,235.32000732421875,10334
2024-12-23,235.4499969482422,235.8300018310547,234.33999633789062,234.60000610351562,14228
2024-12-24,235.1999969482422,237.2899932861328,235.1999969482422,237.2899932861328,4041
2024-12-27,236.99000549316406,236.99000549316406,235.6199951171875,235.6199951171875,15525
2024-12-30,235.80999755859375,236.82000732421875,235.02000427246094,236.32000732421875,13579
2024-12-31,238.4600067138672,238.4600067138672,235.6999969482422,236.5,1041
2025-01-02,239.22999572753906,239.22999572753906,236.38999938964844,237.57000732421875,23428
2025-01-03,237.75999450683594,238.82000732421875,237.3000030517578,238.8000030517578,6204
2025-01-06,240.2899932861328,240.2899932861328,237.86000061035156,238.3800048828125,15826
2025-01-07,240.47999572753906,241.10000610351562,239.0,239.75999450683594,19291
2025-01-08,240.27000427246094,241.7100067138672,238.99000549316406,240.9199981689453,17172
2025-01-09,241.25,241.47000122070312,239.22000122070312,239.22000122070312,3788
2025-01-10,239.22000122070312,241.3699951171875,239.17999267578125,240.97999572753906,4914
2025-01-13,238.02999877929688,238.3300018310547,236.9499969482422,238.22000122070312,12892
2025-01-14,237.6999969482422,239.5,237.5500030517578,239.2899932861328,42155
2025-01-15,240.97000122070312,241.25,238.3800048828125,238.72000122070312,9991
2025-01-16,243.2100067138672,243.2100067138672,242.08999633789062,242.85000610351562,13420
2025-01-17,244.9499969482422,245.30999755859375,244.1999969482422,244.2100067138672,9335
2025-01-20,244.92999267578125,245.86000061035156,244.47999572753906,245.30999755859375,16009
2025-01-21,246.1300048828125,246.1300048828125,244.9499969482422,245.0800018310547,132281
2025-01-22,247.0399932861328,247.97999572753906,246.50999450683594,246.94000244140625,34664
2025-01-23,247.97000122070312,248.19000244140625,246.47000122070312,246.97999572753906,13757
2025-01-24,247.92999267578125,249.3300018310547,247.4600067138672,249.00999450683594,22632
2025-01-27,247.77000427246094,248.17999267578125,245.77000427246094,246.5,14902
2025-01-28,248.61000061035156,249.63999938964844,248.1999969482422,248.47000122070312,14026
2025-01-29,249.9199981689453,250.44000244140625,249.5,249.8800048828125,8146
2025-01-30,252.07000732421875,252.17999267578125,250.42999267578125,250.6300048828125,15768
2025-01-31,252.30999755859375,253.5399932861328,252.0,252.64999389648438,8743
2025-02-03,250.42999267578125,250.5,248.25,248.39999389648438,15265
2025-02-04,250.92999267578125,251.60000610351562,248.74000549316406,250.22999572753906,8404
2025-02-05,252.02999877929688,252.02999877929688,250.35000610351562,250.82000732421875,6807
2025-02-06,255.02000427246094,255.10000610351562,253.05999755859375,253.22000122070312,25472
2025-02-07,254.0500030517578,255.25,253.7899932861328,255.0500030517578,9915
2025-02-10,255.52999877929688,255.80999755859375,254.50999450683594,254.63999938964844,19551
2025-02-11,255.9199981689453,256.0799865722656,255.1999969482422,255.5800018310547,111343
2025-02-12,256.260009765625,256.70001220703125,255.0,256.55999755859375,12207
2025-02-13,259.2799987792969,259.2799987792969,256.8999938964844,257.9599914550781,21494
2025-02-14,258.6700134277344,259.6700134277344,258.1600036621094,259.05999755859375,16110
2025-02-17,260.0400085449219,260.1600036621094,258.7300109863281,258.8800048828125,21612
2025-02-18,260.8999938964844,261.25,259.760009765625,260.57000732421875,19429
2025-02-19,258.42999267578125,261.04998779296875,258.0199890136719,261.0299987792969,73617
2025-02-20,258.0799865722656,259.57000732421875,257.95001220703125,258.8699951171875,9296
2025-02-21,259.6199951171875,259.9100036621094,258.6000061035156,258.760009765625,20671
2025-02-24,259.3599853515625,260.19000244140625,257.9700012207031,259.8500061035156,18644
2025-02-25,259.239990234375,260.9800109863281,259.0899963378906,259.239990234375,92277
2025-02-26,262.239990234375,262.6199951171875,260.6000061035156,261.1000061035156,9652
2025-02-27,261.1400146484375,261.75,259.8599853515625,260.8699951171875,13792
2025-02-28,261.0400085449219,261.07000732421875,258.760009765625,259.5400085449219,19613
2025-03-03,263.9100036621094,264.7799987792969,260.6600036621094,262.4200134277344,48020
2025-03-04,258.25,262.0799865722656,258.0199890136719,261.92999267578125,161889
2025-03-05,260.4800109863281,262.7799987792969,260.4800109863281,260.739990234375,36258
2025-03-06,260.510009765625,261.92999267578125,258.5,261.7200012207031,27956
2025-03-07,259.760009765625,260.55999755859375,258.2200012207031,259.510009765625,40512
2025-03-10,256.29998779296875,260.7900085449219,255.92999267578125,260.7900085449219,198981
2025-03-11,251.8000030517578,256.510009765625,251.4600067138672,255.88999938964844,67022
2025-03-12,254.13999938964844,255.63999938964844,252.39999389648438,253.69000244140625,25507
2025-03-13,253.55999755859375,255.52000427246094,253.16000366210938,254.0500030517578,16265
2025-03-14,256.4800109863281,256.7900085449219,253.41000366210938,253.5800018310547,12528
2025-03-17,258.5899963378906,258.70001220703125,256.6300048828125,256.8900146484375,22739
2025-03-18,260.1300048828125,260.8699951171875,259.260009765625,259.510009765625,40458
2025-03-19,260.54998779296875,260.8999938964844,259.2099914550781,259.6300048828125,19135
2025-03-20,259.1700134277344,261.1700134277344,258.04998779296875,260.69000244140625,36226
2025-03-21,257.9200134277344,258.7300109863281,256.8299865722656,258.3699951171875,26635
2025-03-24,257.6300048828125,259.8699951171875,257.0199890136719,259.8500061035156,16334
2025-03-25,259.3800048828125,260.4700012207031,258.19000244140625,258.7200012207031,23586
2025-03-26,257.69000244140625,258.9599914550781,257.4800109863281,258.9599914550781,24926
2025-03-27,256.8900146484375,257.5199890136719,255.10000610351562,256.04998779296875,17654
2025-03-28,254.83999633789062,257.0,254.14999389648438,256.4100036621094,37898
2025-03-31,251.1300048828125,252.7100067138672,250.22999572753906,252.60000610351562,10746
2025-04-01,253.6999969482422,254.39999389648438,252.22999572753906,253.30999755859375,191833
2025-04-02,252.61000061035156,253.13999938964844,250.80999755859375,253.08999633789062,15267
2025-04-03,246.0,249.77000427246094,245.38999938964844,248.17999267578125,41160
2025-04-04,233.52000427246094,244.2100067138672,231.52000427246094,243.6199951171875,51592
2025-04-07,221.2100067138672,233.5,217.27999877929688,218.3300018310547,94032
2025-04-08,229.38999938964844,231.6699981689453,224.6999969482422,225.8699951171875,93801
2025-04-09,221.27999877929688,224.94000244140625,218.74000549316406,222.9600067138672,118787
2025-04-10,229.50999450683594,237.72999572753906,229.50999450683594,237.19000244140625,132424
2025-04-11,229.57000732421875,231.7100067138672,226.0500030517578,231.4600067138672,28997
2025-04-14,235.9600067138672,236.61000061035156,233.16000366210938,234.16000366210938,37272
2025-04-15,239.69000244140625,239.8000030517578,236.89999389648438,237.27000427246094,20580
2025-04-16,239.24000549316406,239.24000549316406,236.5,237.8300018310547,23064
2025-04-17,238.67999267578125,239.27000427246094,237.39999389648438,238.7899932861328,19900
2025-04-22,240.0500030517578,240.0500030517578,237.39999389648438,237.9600067138672,29342
2025-04-23,243.97999572753906,245.7899932861328,242.97000122070312,243.86000061035156,26200
2025-04-24,245.24000549316406,245.38999938964844,242.49000549316406,243.72000122070312,98143
2025-04-25,246.14999389648438,247.0,245.24000549316406,246.5,17582
2025-04-28,247.38999938964844,248.0800018310547,246.8000030517578,247.27000427246094,15269
2025-04-29,248.41000366210938,248.64999389648438,247.4199981689453,247.82000732421875,24388
2025-04-30,249.52000427246094,249.82000732421875,246.8699951171875,249.6300048828125,29916
2025-05-02,254.1199951171875,254.25,251.72999572753906,252.24000549316406,23010
2025-05-05,255.0399932861328,255.16000366210938,254.0,254.25999450683594,12700
2025-05-06,254.33999633789062,255.44000244140625,252.47000122070312,255.24000549316406,19428
2025-05-07,253.14999389648438,254.02000427246094,252.6699981689453,253.64999389648438,9572
2025-05-08,254.35000610351562,255.6300048828125,253.50999450683594,254.02999877929688,18203
2025-05-09,255.4600067138672,255.9199981689453,254.97000122070312,255.0399932861328,25127
2025-05-12,258.8399963378906,258.8399963378906,256.5299987792969,258.0,30337
2025-05-13,259.04998779296875,259.6000061035156,258.7699890136719,258.8900146484375,10578
2025-05-14,258.6199951171875,259.5,257.79998779296875,259.3599853515625,6590
2025-05-15,260.30999755859375,260.30999755859375,257.3699951171875,257.79998779296875,22758
