Price,Close,High,Low,Open,Volume
Ticker,CUKX.L,CUKX.L,CUKX.L,CUKX.L,CUKX.L
Date,,,,,
2012-12-14,7427.0,7394.0,7394.0,7394.0,128
2012-12-17,7398.0,7398.0,7398.0,7398.0,0
2012-12-18,7453.0,7453.0,7453.0,7453.0,0
2012-12-19,7472.0,7472.0,7472.0,7472.0,0
2012-12-20,7473.0,7460.0,7460.0,7460.0,376
2012-12-21,7439.0,7404.0,7404.0,7404.0,290
2012-12-24,7459.0,7459.0,7459.0,7459.0,0
2012-12-27,7463.0,7463.0,7463.0,7463.0,0
2012-12-28,7427.0,7427.0,7427.0,7427.0,0
2012-12-31,7379.0,7379.0,7379.0,7379.0,0
2013-01-02,7557.5,7578.0,7508.0,7531.0,18663
2013-01-03,7572.5,7549.0,7549.0,7549.0,1
2013-01-04,7619.5,7619.5,7619.5,7619.5,0
2013-01-07,7600.5,7621.0,7621.0,7621.0,10
2013-01-08,7592.5,7626.0,7556.5,7597.0,1324
2013-01-09,7645.5,7673.0,7620.0,7620.0,263
2013-01-10,7642.5,7646.0,7646.0,7646.0,65
2013-01-11,7663.5,7663.5,7663.5,7663.5,0
2013-01-14,7665.5,7663.0,7663.0,7663.0,180
2013-01-15,7658.5,7658.5,7658.5,7658.5,0
2013-01-16,7655.5,7639.0,7638.0,7638.0,4326
2013-01-17,7684.5,7684.5,7684.5,7684.5,0
2013-01-18,7725.5,7725.5,7725.5,7725.5,0
2013-01-21,7747.0,7747.0,7747.0,7747.0,0
2013-01-22,7752.5,7758.0,7758.0,7758.0,85
2013-01-23,7730.0,7747.0,7686.0,7744.0,166527
2013-01-24,7823.5,7770.0,7770.0,7770.0,280
2013-01-25,7834.5,7847.5,7813.0,7813.0,222
2013-01-28,7871.5,7871.5,7871.5,7871.5,0
2013-01-29,7927.5,7902.0,7902.0,7902.0,6
2013-01-30,7896.5,7896.5,7896.5,7896.5,0
2013-01-31,7869.0,7882.0,7882.0,7882.0,2230
2013-02-01,7925.0,7900.0,7858.0,7858.0,1125
2013-02-04,7791.0,7791.0,7791.0,7791.0,0
2013-02-05,7842.0,7845.35986328125,7844.0,7844.0,400
2013-02-06,7862.0,7862.0,7862.0,7862.0,0
2013-02-07,7791.0,7791.0,7791.0,7791.0,0
2013-02-08,7819.0,7819.0,7819.0,7819.0,0
2013-02-11,7839.0,7850.0,7837.0,7850.0,168
