Price,Close,High,Low,Open,Volume
Ticker,EWZ,EWZ,EWZ,EWZ,EWZ
Date,,,,,
2006-09-14,16.66755485534668,16.923711668690448,16.537305993149065,16.719654068984898,3567200
2006-09-15,16.606773376464844,16.815171902444597,16.502573285372836,16.815171902444597,3041100
2006-09-18,16.875959396362305,17.06265010616362,16.671903379945896,16.671903379945896,2786300
2006-09-19,16.54599952697754,16.893330589323174,16.35062528684401,16.867280138570322,3431800
2006-09-20,16.155248641967773,16.715320828247584,16.03368320229336,16.64151371307523,4705800
2006-09-21,15.755812644958496,16.2594428406851,15.67332042138843,15.998943435596258,6726700
2006-09-22,15.699374198913574,15.734108122797032,15.425850345047625,15.734108122797032,6427500
2006-09-25,15.677666664123535,15.760157250826289,15.191403312656568,15.651616220646762,8003500
2006-09-26,16.246416091918945,16.246416091918945,15.825278137959035,15.88171992172018,5301500
2006-09-27,16.446142196655273,16.476533561553374,16.203009621265288,16.272475834775975,4932700
2006-09-28,16.767417907714844,16.789125782547767,16.502577528620957,16.53297054083268,5009400
2006-09-29,16.702293395996094,16.802150939886904,16.532969662607126,16.580726322220873,3912700
2006-10-02,17.006206512451172,17.14948145630482,16.902008058925393,17.084356180697785,3953900
2006-10-03,16.537311553955078,16.875959040782686,16.511261110274223,16.8108354158876,4351600
2006-10-04,17.127775192260742,17.20158229909169,16.537311712794303,16.585070031898898,4210700
2006-10-05,17.279735565185547,17.47510979475299,17.10607087150731,17.21895283958791,3565500
2006-10-06,17.266706466674805,17.279730859697576,16.95410778449145,17.027916542764565,2327500
2006-10-09,17.4751033782959,17.67047753612643,17.25802134875185,17.262362260612772,2748500
2006-10-10,17.726924896240234,17.75297368799758,17.583649916754958,17.627065673820514,2802600
2006-10-11,17.579307556152344,17.70955647283004,17.34919942527675,17.45774046520897,3992900
2006-10-12,17.948341369628906,17.996099678728328,17.618377429985113,17.618377429985113,3865200
2006-10-13,18.043865203857422,18.1567471699776,17.948348547459947,17.97439899635154,2854600
2006-10-16,18.213184356689453,18.22186783744852,17.913610067217682,18.022151092399138,2072200
2006-10-17,17.991764068603516,18.06991375804178,17.80073241453499,18.06991375804178,2398600
2006-10-18,17.970048904418945,18.278304967676036,17.89189924666302,18.21752226857794,5561300
2006-10-19,17.978736877441406,18.07425351772907,17.792046165718112,17.792046165718112,2319600
2006-10-20,17.900585174560547,17.926635616110666,17.74428583766896,17.891901694043842,2943000
2006-10-23,18.065570831298828,18.08293779506177,17.670481514818388,17.670481514818388,2106200
2006-10-24,18.148054122924805,18.21752029382177,17.96570604539683,18.11766277667014,2074700
2006-10-25,18.417238235473633,18.425921715232047,18.10898215696975,18.139373508021993,2921700
2006-10-26,18.37382698059082,18.508418465412863,18.217527619172923,18.495392414491487,2850900
2006-10-27,18.169769287109375,18.456317564152226,18.16542837427448,18.23489457306654,3534300
2006-10-30,17.861509323120117,18.039516523063632,17.822434491122543,17.974392907203985,4705000
2006-10-31,18.226211547851562,18.265286389163922,17.970054622849396,18.10030354182231,6876600
2006-11-01,18.321727752685547,18.56051770774303,18.291336394198495,18.386851382498595,5244100
2006-11-02,18.321727752685547,18.360802593055304,18.065570833862655,18.26094503571144,3749200
2006-11-03,18.625640869140625,18.669056617396905,18.47802500638279,18.53880771642343,3735500
2006-11-06,19.051115036010742,19.10321424749404,18.79061566618611,18.803641711209988,4002400
2006-11-07,18.812335968017578,19.090200796741485,18.812335968017578,19.01205110663726,3099100
2006-11-08,19.081523895263672,19.081523895263672,18.595260277278705,18.71248319666161,3167100
2006-11-09,18.886140823364258,19.320304980223206,18.790624178869745,19.181372582524727,3616700
2006-11-10,18.742862701416016,18.938236870353876,18.6820799946808,18.929553389933908,2859400
2006-11-13,18.603933334350586,18.629983779821423,18.39119382638892,18.469343506596623,4083000
2006-11-14,18.98599624633789,19.051121525027437,18.781938585568305,18.933897017109036,2626200
2006-11-15,19.22044563293457,19.307278787460753,18.985996612575274,19.020730536867617,2286600
2006-11-16,18.786277770996094,19.25951662979694,18.786277770996094,19.23346619177149,2744900
2006-11-17,18.74721336364746,18.825363064962946,18.460665010892438,18.560522594527722,2748200
2006-11-20,18.768917083740234,18.92087553869078,18.64300907551961,18.816675407975982,2102900
2006-11-21,19.168352127075195,19.168352127075195,18.768920159451554,18.803654094116723,2738300
2006-11-22,19.181365966796875,19.25517305302823,18.938233526579452,19.146632051249707,2781600
2006-11-24,19.1900577545166,19.216106546251225,18.938241726382113,18.959949604895954,1331700
2006-11-27,18.430267333984375,19.107562305209598,18.373825534314044,19.051122161743958,4117900
