Price,Close,High,Low,Open,Volume
Ticker,EWI,EWI,EWI,EWI,EWI
Date,,,,,
2011-11-14,16.02508544921875,16.288202616199328,15.899791104982125,16.200497292170944,82800
2011-11-15,15.987494468688965,16.187964423987417,15.824612331285175,16.000024139618915,135050
2011-11-16,15.711851119995117,16.112791118305854,15.699321446324044,15.874733293032717,119000
2011-11-17,15.473793029785156,16.01255584456684,15.411145857397864,15.962438345636093,139200
2011-11-18,15.674262046813965,15.987496694296762,15.66173237413977,15.949907676274172,62950
2011-11-21,15.160555839538574,15.3735554732681,15.060320858359413,15.3735554732681,241900
2011-11-22,14.97261905670166,15.122971575697594,14.872384044037705,15.047795913647429,432850
2011-11-23,14.296029090881348,14.847322738472212,14.296029090881348,14.834793065823476,135800
2011-11-25,14.158207893371582,14.458912901911196,14.158207893371582,14.233383548058741,26500
2011-11-28,15.035264015197754,15.122969339586538,14.847323692965954,15.122969339586538,245800
2011-11-29,15.035264015197754,15.198146185416515,14.972616842822012,15.060323362106223,101450
2011-11-30,15.974963188171387,16.025080671946316,15.749433913736663,15.812081067179093,228050
2011-12-01,15.899789810180664,16.137848805864802,15.824614165676966,15.962436977197298,141200
2011-12-02,15.987494468688965,16.313258743496544,15.924847308934401,16.313258743496544,46550
2011-12-05,16.438547134399414,16.651546699291593,16.338312185614253,16.626488559542725,214500
2011-12-06,16.47614288330078,16.563849401935226,16.313261909184135,16.350849734372947,67750
2011-12-07,16.426023483276367,16.45108282709832,15.924848555790126,16.062671362125023,353050
2011-12-08,15.423674583435059,15.91231986927032,15.36102741489595,15.837144222939672,206450
2011-12-09,16.062671661376953,16.13784849934809,15.761966699282992,15.761966699282992,119250
2011-12-12,15.273319244384766,15.536436367794119,15.13549644446376,15.486318877377824,153450
2011-12-13,14.884906768798828,15.473788089391611,14.797201472395985,15.361023454076498,56350
2011-12-14,14.571674346923828,14.847321141062677,14.483969037609514,14.75961463685314,213500
2011-12-15,14.684440612792969,14.897440268734236,14.646851594759553,14.897440268734236,42300
2011-12-16,14.621795654296875,14.85985349667943,14.534090322086808,14.784677839040953,91900
2011-12-19,14.571674346923828,14.935026450376993,14.546615004322469,14.872379288768816,167050
2011-12-20,15.248984336853027,15.312522013965992,15.007542618080226,15.007542618080226,80800
2011-12-21,15.134614944458008,15.134614944458008,14.93129537159668,15.058370710575133,43350
2011-12-22,15.401473045349121,15.401473045349121,15.121908011140583,15.198153461153936,109800
2011-12-23,15.376058578491211,15.40147292036922,15.21086111470309,15.274398787218567,345850
2011-12-27,15.223567962646484,15.299813413458216,15.160031500830426,15.172738066065442,33200
2011-12-28,14.9058837890625,15.223571009240786,14.842347314531299,15.198156661804418,26850
2011-12-29,15.248984336853027,15.261692114651698,14.905881607571246,14.982127062482883,56900
2011-12-30,15.236276626586914,15.287106526126504,15.109202483678136,15.185446727047323,69700
2012-01-03,15.884355545043945,15.947893209600153,15.731865877237142,15.757280215931534,418700
2012-01-04,15.541259765625,15.566675327454188,15.363355680343451,15.503137634761911,48900
2012-01-05,14.84234619140625,14.867760536919505,14.71527082819854,14.816930634012516,83250
2012-01-06,14.435708045959473,14.867762895138586,14.435708045959474,14.855055114426102,342950
2012-01-09,14.346752166748047,14.61360943091829,14.24509237200513,14.562779533546832,189600
2012-01-10,14.72797966003418,14.842347252722991,14.61361206734537,14.71527188042863,172200
2012-01-11,14.766098022460938,14.778805798826731,14.562778448129261,14.6644382352951,51000
2012-01-12,15.134614944458008,15.198152613947235,14.98212526481201,15.121907168184112,140700
2012-01-13,14.77880859375,14.816930718176666,14.550073423429037,14.77880859375,106950
2012-01-17,15.083786964416504,15.185446763741334,15.020249286868383,15.020249286868383,76850
2012-01-18,15.32522964477539,15.376059543602159,15.147324392941512,15.160032170618297,49550
2012-01-19,15.808115005493164,15.820822784719669,15.528551133793245,15.655625290416701,232150
2012-01-20,15.8589448928833,15.89706823052042,15.79540842058249,15.820822767126709,73400
2012-01-23,16.113094329833984,16.17663079700958,15.973311193534647,16.074970995272114,50700
2012-01-24,16.265583038330078,16.278290815740704,15.947895874346601,16.036847892460262,205300
2012-01-25,16.532440185546875,16.59597786026228,15.960603536868907,16.100385451738525,316050
2012-01-26,16.557857513427734,16.710347233108017,16.481613259527876,16.68493288576825,787650
2012-01-27,16.49431800842285,16.507025786631726,16.379951640184288,16.405365984721602,48150
2012-01-30,16.290998458862305,16.290998458862305,15.973311273864956,16.08767885436487,114400
2012-01-31,16.456195831298828,16.608685533660125,16.24016844998355,16.57056341103991,528450
2012-02-01,16.812009811401367,16.92637742294245,16.73576554496115,16.748473326661443,55250
2012-02-02,16.850126266479492,16.913663937119605,16.761173042831228,16.799296372343456,123950
2012-02-03,17.116987228393555,17.15510935429878,16.773884459604925,16.82471436477207,235700
2012-02-06,16.850126266479492,16.888248384111453,16.659513254559155,16.74846647820742,162900
2012-02-07,17.104278564453125,17.129692909781934,16.799299149224595,16.913666732905412,149500
2012-02-08,17.371135711669922,17.42196561378642,17.244060350438442,17.333013588052662,93200
2012-02-09,17.396554946899414,17.47280042744673,17.256772979756928,17.409262728970766,89500
2012-02-10,16.88825035095215,17.04074005111952,16.812004894928254,16.875542572968097,168400
2012-02-13,16.989912033081055,17.11698740323721,16.87554444231662,17.104279623845486,173900
2012-02-14,16.850126266479492,17.04073806651956,16.67222103106323,16.964493831255638,324800
2012-02-15,16.735759735107422,17.04073911875558,16.72305195781866,17.04073911875558,302300
2012-02-16,16.977205276489258,17.01532861696119,16.532443877908932,16.608688135091562,79300
2012-02-17,17.12969207763672,17.180523189585948,16.989910155417576,17.155107633611333,206650
2012-02-21,17.23135757446289,17.371139533063104,17.1678198798698,17.18052766116456,70150
2012-02-22,17.116987228393555,17.218647038727845,17.091571669869715,17.14240157503686,40050
2012-02-23,17.104278564453125,17.104278564453125,16.87554339709149,16.97720320216767,70800
2012-02-24,17.345718383789062,17.38384171539464,17.18052212768622,17.244058589934852,94650
2012-02-27,17.0788631439209,17.129693046865764,16.824713629196573,16.93908121379264,84350
2012-02-28,17.180522918701172,17.231352817968556,16.91366564457731,17.002617665325133,452750
2012-02-29,16.989912033081055,17.40925905796361,16.989912033081055,17.29489146719918,438800
2012-03-01,17.549041748046875,17.599871652402413,17.307598793447685,17.34572091874421,106500
2012-03-02,17.371135711669922,17.46008773740368,17.282183685936165,17.447379958904442,85700
2012-03-05,17.345718383789062,17.37113393819278,17.18052212768622,17.32030404126568,93050
2012-03-06,16.532440185546875,16.799297449847305,16.468902510831466,16.76117411788985,136200
2012-03-07,16.79929542541504,16.87553965638129,16.608682424239014,16.735757758356364,295050
2012-03-08,17.282184600830078,17.34572107292889,16.98991173927736,17.104279328064052,138400
2012-03-09,16.88825035095215,16.951788028991988,16.812004894928254,16.951788028991988,159350
2012-03-12,16.96449851989746,16.977205088033102,16.773885455295556,16.79930101532805,92100
2012-03-13,17.320302963256836,17.320302963256836,16.964493706912528,16.977200271443202,92350
2012-03-14,17.12969207763672,17.345719455899296,17.0534478334737,17.269475211736275,105950
2012-03-15,17.371135711669922,17.39655005678794,17.066156298970927,17.193230448321945,69100
2012-03-16,17.485502243041992,17.536332142102214,17.333012545861326,17.383842444921548,61100
2012-03-19,17.739648818969727,17.790478709664992,17.510913704900947,17.510913704900947,432400
2012-03-20,17.472793579101562,17.549039029764984,17.371133786137214,17.472793579101562,55200
2012-03-21,17.167814254760742,17.3711338413355,17.104276580986046,17.358426064204494,40050
2012-03-22,16.9390811920166,16.977203316206126,16.761175925998042,16.83742138625756,183550
2012-03-23,16.9390811920166,17.028033219085646,16.71034602311852,16.85012916494756,483250
2012-03-26,17.294889450073242,17.32030500589244,17.155107528708854,17.20593742846685,101450
2012-03-27,17.0788631439209,17.269476188874503,17.066156577095043,17.256768410168167,273500
2012-03-28,16.96449851989746,17.218648060819394,16.900960831696825,17.205940280803148,132100
2012-03-29,16.532440185546875,16.710344220493596,16.443486956193166,16.634099980339386,173050
2012-03-30,16.621395111083984,16.748470482747784,16.43078326546884,16.748470482747784,462550
2012-04-02,16.672216415405273,16.723046295469196,16.30369948197186,16.354529362035784,116600
2012-04-03,16.1893367767334,16.519731701617008,16.087676986289257,16.481609583170528,296800
2012-04-04,15.693748474121094,15.922482438551361,15.64291856959431,15.884360313126402,674650
2012-04-05,15.45230484008789,15.655624449265815,15.363352814042663,15.401474937793408,243800
2012-04-09,15.223567962646484,15.337935532923916,15.160031500830426,15.287105636342872,695550
2012-04-10,14.626317024230957,15.185445888283114,14.600901469924786,15.121908214398013,500700
2012-04-11,14.994834899902344,15.223568841785939,14.956712778235145,15.16003237630074,485750
2012-04-12,15.337937355041504,15.376060690916512,14.994835815329731,15.020250160699266,183800
2012-04-13,14.753392219543457,14.98212737720287,14.639025852594168,14.969419599137256,178650
2012-04-16,14.81693172454834,15.020251351140748,14.702564131619967,14.994837003756981,162500
2012-04-17,15.388766288757324,15.414181844407123,15.109202447891924,15.160032347311125,318450
2012-04-18,14.918591499328613,15.147326684594823,14.8804693724111,14.956714838126693,615250
2012-04-19,14.639026641845703,14.905882724328466,14.550073402470968,14.816930696834211,267300
2012-04-20,14.9058837890625,15.007544814449675,14.75339406880259,14.791517407777995,103350
2012-04-23,14.384876251220703,14.461121713630227,14.295924221643354,14.435706155533548,175300
2012-04-24,14.626317024230957,14.753391160120827,14.422997437302902,14.448411779728744,338350
2012-04-25,15.147330284118652,15.261697903929415,15.020254881688725,15.223574556071926,183100
2012-04-26,15.210866928100586,15.236281279691632,14.918594007578559,14.931301789314466,630850
2012-04-27,15.401473045349121,15.477718495362474,15.274398911167287,15.388765268366845,177150
2012-04-30,15.248984336853027,15.312522013965992,15.16003231602311,15.248984336853027,97000
2012-05-01,15.32522964477539,15.465011563578908,15.223568635241472,15.274399745948623,63150
2012-05-02,14.829638481140137,14.855052826770667,14.689856550471022,14.804222923629126,193450
2012-05-03,14.575488090515137,14.842345368959805,14.550072534529734,14.791515468869411,288900
2012-05-04,14.33404541015625,14.626318249765017,14.295923287383083,14.588194915111417,235050
2012-05-07,14.753392219543457,14.816929897991118,14.511950495698844,14.511950495698844,255250
2012-05-08,14.473830223083496,14.524660129961413,14.20697290900429,14.499244570582169,201550
2012-05-09,14.07989501953125,14.194262592537102,13.876575428356558,13.952819669106889,195050
2012-05-10,14.25780200958252,14.486535971657617,14.232386451640561,14.37216959656032,212350
2012-05-11,14.23238468170166,14.435704272430486,14.130724886337248,14.130724886337248,198200
2012-05-14,13.825746536254883,13.952820684042326,13.749501078078062,13.813038757912006,226650
2012-05-15,13.33015251159668,13.698669556802107,13.33015251159668,13.571595424040412,741100
2012-05-16,13.215787887573242,13.571598447074479,13.190373540112052,13.469938633468574,713050
2012-05-17,13.037880897521973,13.241200479163748,13.025173120699288,13.190370583753305,409400
2012-05-18,13.114126205444336,13.279323681986456,13.063296305883714,13.21578600456558,478450
2012-05-21,13.520767211914062,13.558889335300798,13.203080022636874,13.228494367601215,618950
2012-05-22,13.558887481689453,13.851159074165919,13.520765363514323,13.673255048095127,1116600
2012-05-23,13.33015251159668,13.368275842117459,13.01246536187199,13.355568065277199,222500
2012-05-24,13.203083038330078,13.317449434612515,13.08871543016691,13.26661952119341,266700
