Price,Close,High,Low,Open,Volume
Ticker,XME,XME,XME,XME,XME
Date,,,,,
2007-07-30,46.76297378540039,47.19458311311971,45.71141493580407,46.45692358926426,741600
2007-07-31,46.417701721191406,47.987192863161475,46.417701721191406,47.86163369154654,728500
2007-08-01,46.02531051635742,46.77866524455426,44.96590262336288,46.55108840158889,577800
2007-08-02,46.103790283203125,46.527553499581174,45.734959002996376,46.237195558600284,676800
2007-08-03,44.6990966796875,46.16657271382138,44.33811451887465,46.16657271382138,390500
2007-08-06,44.518619537353516,44.518619537353516,42.917737722669216,44.45584144317589,504200
2007-08-07,44.57353973388672,45.028693519265204,43.78094816838111,43.91435345429576,735700
2007-08-08,46.143028259277344,46.63741869238289,45.122859852626824,45.122859852626824,551100
2007-08-09,44.55000305175781,45.421071048584864,44.22040838023862,45.421071048584864,855200
2007-08-10,44.746185302734375,45.358285787373575,43.56906714392589,43.851575981010534,905700
2007-08-13,44.52648162841797,45.86839633703665,44.46370052240245,45.50741395815114,405900
2007-08-14,43.459205627441406,44.84820548968418,42.79217017166167,44.79327354543445,546700
2007-08-15,42.18791198730469,43.812337742506486,42.109438643614205,42.70584383893392,824800
2007-08-16,41.56797790527344,41.56797790527344,38.58594204997308,41.10497785351403,962200
2007-08-17,42.321319580078125,42.870641957734705,41.356083099162745,42.870641957734705,845600
2007-08-20,42.39980697631836,42.870656167619764,41.874028821967315,42.870656167619764,313100
2007-08-21,43.16100311279297,43.27871613689084,42.65091733312425,42.71369841092753,367500
2007-08-22,44.57353973388672,44.66770834709507,43.94574398988729,43.94574398988729,804100
2007-08-23,44.40088653564453,44.80895142077211,43.70246076658024,44.78541002182084,353500
2007-08-24,45.90760803222656,45.90760803222656,44.118389395065606,44.23609941439309,280600
2007-08-27,45.00516128540039,45.48385660507774,44.48722928241132,45.30336546699017,343800
2007-08-28,43.357181549072266,44.26748605551829,43.22377627352527,44.024213913939285,354600
2007-08-29,44.722633361816406,44.722633361816406,43.678920736637146,43.796633722213876,125100
2007-08-30,44.3145866394043,44.89529672862183,43.969296646669214,44.43229668764552,176700
2007-08-31,45.45246887207031,45.719282526085344,44.99731792908422,45.08364043384897,304700
2007-09-04,45.91545867919922,46.315680567494425,45.099325620243434,45.099325620243434,305700
2007-09-05,45.42107009887695,45.92330673681775,45.08362929646676,45.71927123167524,244500
2007-09-06,46.45692825317383,46.660960739892566,45.55446984624349,45.90760587476259,169500
2007-09-07,45.342594146728516,46.10379824159486,45.18564744118481,45.711425490602565,451100
2007-09-10,44.58138656616211,45.58585970477531,44.00852279219889,45.47599582943525,204000
2007-09-11,45.64078140258789,45.86835823248575,45.044376358735846,45.12284968249663,470100
2007-09-12,45.648643493652344,45.83698372750261,45.25627075056687,45.38183290217802,178700
2007-09-13,46.24504470825195,46.66880792480951,45.672180949675706,45.70357148280575,177900
2007-09-14,46.68450927734375,46.70020155238847,46.080254906864575,46.080254906864575,111300
2007-09-17,46.307838439941406,47.006264567210614,46.08026448170948,46.378465666583594,129300
2007-09-18,48.418800354003906,48.418800354003906,46.15088622531185,46.43339210474996,715300
2007-09-19,48.63853073120117,49.69008992905251,48.20692126054158,48.7013118145675,598000
2007-09-20,49.266319274902344,49.47035477195163,48.575745421909154,48.83470986839001,435600
2007-09-21,49.45252227783203,49.798236148354896,49.45252227783203,49.55466528478124,423400
