Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2011-02-24,24.715503692626953,24.769383408697497,24.53077260833702,24.584652324407564,9063800
2011-02-25,24.86945152282715,24.915632467163743,24.738598662682165,24.792478388558088,6129200
2011-02-28,25.146547317504883,25.177336572828686,24.86945282826564,24.961817658012052,15415100
2011-03-01,24.946428298950195,25.254315044762865,24.93873245160641,25.223525782936473,10264400
2011-03-02,25.023393630981445,25.06957751470272,24.869453224360615,24.907938326015824,11750700
2011-03-03,25.53909683227539,25.554491456230128,25.17733050989979,25.17733050989979,11733900
2011-03-04,25.500612258911133,25.577582444025282,25.32357848416911,25.523702727200508,8793600
2011-03-07,25.308183670043945,25.562187627994625,25.154240364746155,25.562187627994625,8359500
2011-03-08,25.446731567382812,25.523701749548717,25.231209772114646,25.32357751418282,5795000
2011-03-09,25.485212326049805,25.55448665271237,25.354359515143294,25.439028462866847,8000200
2011-03-10,25.084970474243164,25.338974477254112,25.06188000203076,25.285094751275278,12703000
2011-03-11,25.169631958007812,25.23890629023869,24.992598205912014,25.084963003478524,8004000
2011-03-14,25.046476364135742,25.20811548391907,24.938716950946855,25.05417220669618,7608100
2011-03-15,24.753986358642578,24.877140402766212,24.50767827039531,24.623135003247217,12855500
2011-03-16,24.322940826416016,24.723190630811075,24.19978681458498,24.715494789669307,20826500
2011-03-17,24.607746124267578,24.677021941882437,24.484592051399204,24.569261027038344,10301600
2011-03-18,24.71986198425293,24.91316860853167,24.65800439541218,24.86677431080017,16696000
2011-03-21,24.928632736206055,25.12966878869051,24.874504582103874,24.905434113132998,8783300
2011-03-22,24.913171768188477,25.0600826385667,24.897707000316633,25.013688334951162,6413300
2011-03-23,24.897703170776367,24.951828375201337,24.70439802651506,24.866773639789976,7349200
2011-03-24,25.191530227661133,25.23019067029408,24.897705554365878,24.990491206605487,10593600
2011-03-25,25.261112213134766,25.36936556034606,25.18379134330024,25.19152520004496,5281100
2011-03-28,25.25338363647461,25.31524269773252,25.245652728618563,25.268848401789086,3925300
2011-03-29,25.400300979614258,25.408034839050906,25.199264878308487,25.2301944168488,4031500
2011-03-30,25.585861206054688,25.717307248238463,25.52400216295537,25.52400216295537,5202600
2011-03-31,25.601329803466797,25.694115432419192,25.53173984435201,25.570400277282012,3280600
2011-04-01,25.732784271240234,25.786909484943212,25.647729521249005,25.694123825681384,3929600
2011-04-04,25.887422561645508,25.933816854533834,25.817832597114112,25.817832597114112,4286700
2011-04-05,25.77143669128418,25.848757549473742,25.74050716816769,25.786898503240756,4311300
2011-04-06,25.82556915283203,25.910620940945243,25.794639621007683,25.848764826899043,3954000
2011-04-07,25.779170989990234,25.8796904785471,25.69411626502689,25.76370622639671,7031500
2011-04-08,25.76371192932129,25.9028918828691,25.69412195254738,25.825570997388187,6907600
2011-04-11,25.910614013671875,25.97247306078239,25.8410240604734,25.8410240604734,8928500
2011-04-12,25.879697799682617,25.980214367072662,25.80237395984078,25.80237395984078,6200400
2011-04-13,25.856494903564453,25.95701440395985,25.802369699413642,25.871959668979315,4442000
